u0
0.9843721646007966
1.0000000017027368
1.0000091631759906
1.3981200451480416
1.0000432417795606
0.9999913387819415
1.000001392918002
0.9999999999707333
1.3755428428045502
0.9999987607229933
1.0000041634246688
1.3481532205194542
1.0000777822084237
1.0000527570686872
0.9999979909682162
1.4007362934806917
1.0002157073902431
1.4352963674549875
1.0000935001815796
0.9999524282400758
0.9999571543258007
0.999997403349429
1.0000673286921518
1.3981313859249367
0.9999824356694466
0.9999980730865998
1.4352939717908055
0.9999301860674444
1.0000773526271298
0.9999978309643764
0.9999957401328632
1.3981260147971633
1.0000438396265054
1.4723092411417038
1.4551056833179619
1.4763004414883225
1.3399127252606082
0.9999943747195409
1.4456056728098265
1.4107580622977625
1.5558789536173805
1.5056926700846338
0.9844234602337786
0.9999753387556093
1.0000744562660395
1.3981911121530775
1.0000892002904551
0.924028718950667
1.0000000015969295
1.000101495101228
1.394026758789918
1.0000308298740348
1.1180541313035033
3.496979784278806e11
0.9999999999229298
1.0000063689733125
1.398191018793928
0.9999999999664805
0.9999985165754212
1.000000000879961
1.0000525960629572
1.3940219155702733
1.0000251881865294
0.9999880683341821
1.4765732012921806
1.4822708889893499
1.0
1.4752663133385062
1.4806496378380398
1.000004929398708
0.9148806399305833
1.4318617865942722
1.0004879120116161
0.9843679968258721
1.3816133140095612
1.3418306875998594
0.96034404370112
0.9999976210280566
1.000004389960131
1.3940187308773255
0.9999984797085707
0.9999929512113603
0.9999902512130723
1.000044955085698
0.9303559282180871
0.9843596460813928
0.9603440437011195
1.4138099334847993
0.9999705819621537
1.3940107479211392
0.9999876072230284
1.000002065233403
1.00000085325275
1.0000232784502088
1.1806662516585151
1.0000249238067018
1.339735595490974
1.3398679404168168
0.9999983679483114
1.3815358802223652
1.0000121972018627
1.0000037638556727
0.9999983679196995
1.3815315044288872
1.000007026453138
1.4822706204338518
0.9843713088504329
0.9999965638800573
1.398120459765126
4.615715900720654e9
0.9999963740700667
1.3981205685190032
1.000030039718644
1.0000012718674294
1.3397467435998174
1.000024720471406
1.0000193678106821
1.342206659782204
1.3925779556764961
1.0000255675378966
1.481083099046264
1.5308708802357198
0.9999961303321022
1.4318673556273425
1.4196354461434377
1.4642669670795039
1.0000116820115659
1.0000006181651102
1.4037655963309459
1.0000000000315787
1.000075273921044
1.4748923517198989
0.9999962844534334
1.4872852475820166
1.000000430326186
1.0000612059809144
0.9999675705871406
1.3629617643398373
1.4291880136683568
1.0000047928561293
1.3443306757793012
1.5126929631922736
1.47314920829065
1.0000104680084683
1.000000528262237
1.4037566928727652
1.0000002389657265
1.0000168170099806
1.0000034728576765
1.4872935025060952
1.477134091072093
1.3150720861754952
1.4742154260061988
1.4314649088450304
1.4048520542062974
1.4791335095824036
1.530858954342611
0.9999946659513141
1.0000039231329818
1.394015568868153
0.9999969226503712
1.0000005341730347
0.9603497352496199
0.9999854420323744
1.0000413022970476
1.394008394164081
0.9999859947418972
1.0001621955880569
0.9304055095830733
1.0000095969673817
0.9553149813005504
1.000000001046835
1.3870414741480253
1.0000011015946348
1.0000303255734817
1.4325097081094131
1.4795121949107306
5.9685315522343704e10
1.4110009996732682
1.4765732098466737
0.9999794309989358
1.39846259511707
0.9999999999928617
1.0000087111169063
1.3940105291939069
0.9999997547844918
0.999994609735785
0.9999964809782543
1.000000903982336
1.3977442234269786
0.9999974522755567
1.000000443971156
1.000048597296718
1.4037537411929826
1.4868050800768349
0.9999987543571558
1.0000110285205879
0.9301640136444271
1.0000160991962204
1.3418290796218795
1.0000239811741418
0.9999944485239949
1.5175727997787587
1.1806853132739263
1.0000023300717644
1.0000125937745052
1.0083773550560025
1.3397344135768738
1.0000012319655465
1.00000857632021
0.9301110266521797
1.0001244483804055
0.9303337956251012
1.1806772533872352
1.394368345359057
1.398462595117239
1.339744340687655
1.0000130672985508
0.9301216163735154
1.1806776937330392
0.9999961297602915
1.0000064887804665
0.9303741309774912
0.9843762365475895
1.0000000019169417
1.0000179565781033
1.3981225076993689
1.0000469804802332
0.999990325948745
0.9999999999946232
1.3418409163155163
0.9999979545252806
1.0000506348061076
1.000000245586602
1.0000642474569656
1.4037748490165758
0.9843685931099878
0.9603397752939201
1.183162154683173
0.999859946196433
1.0000035063655686
1.0000092838887138
1.4788494367046787
1.4771369890074704
1.3940195895821121
1.3399438327536877
1.3527804056758632
1.477142508932815
0.9999792934496698
0.9999886263836664
1.0000003593045466
0.8867988267593435
1.0000003462052154
0.9999962500811214
1.3940083941643
0.9999789570951494
0.9999789570951494
0.9843697550736276
1.0000112272969448
0.9999992491104416
1.1131559633883576
0.9999984935791679
0.9999969364169593
0.9999969191511587
1.3940169487074126
1.0000504968011328
0.9999807147298765
1.5536628055753186
1.4771342437916972
1.0000783333623884
1.39401107662758
1.0000400637983806
1.000000359467376
0.9525007477405383
0.9999796904916681
1.3940275726288098
1.000040412169922
1.0000002958129952
1.0000124675602238
1.3940275726288098
0.9999859955485397
0.9603428354292558
0.999996524885711
1.388213615112436
0.9999974201811764
0.9999969092289749
1.0000519552784166
1.00001448889921
1.0000018754811608
1.0000408417803355
1.339736747887157
1.0000000008320349
1.394364190968703
1.0001107341479893
1.0002421283383163
0.9999209549457814
0.9999865485028611
1.3981083026459191
1.4825007471640488
1.2086150893448513
1.4844216075122683
0.9999977127855535
0.9999895746544563
1.3981316850028709
1.0000484421609175
0.9999641619282061
1.0000501506603419
1.4785224079564812
1.5363823264839498
0.9603288318060627
1.1806868060579863
1.0000152034356482
1.0000232784502079
1.0083909448146022
0.9999992075763103
1.0000085453198555
0.9301102295645336
0.999990048819494
1.0000439732666695
0.9301657316784637
1.0000012902344777
1.0000129438819598
1.008378797596843
1.0000166278430398
0.9301168919477728
1.0000141112511343
1.008380026903676
1.0000051490215771
1.3397522372193276
1.0000259257294233
1.4030257331991647
1.0000002556816958
1.00000069105846
1.000012468237623
1.0084584357133295
1.4775632103966128
1.3943678324418363
1.3821712303290843
1.556470211890422
1.3065202281686878
0.999964196420621
1.3940140046623626
1.394136438841093
0.9303179552567585
1.4134491804699052
0.9999718927541535
0.9274273339919089
0.9999737418386202
1.5313041916341765
1.555879554288812
1.4771576752460418
1.000044328965078
1.0000468959986109
1.0000635181194424
1.0000635180692534
1.000046477326635
1.3620375965961686
0.9999641962385196
1.394011261318494
1.3397785893721204
1.3397368386912643
1.0000508963609926
1.1806614168717937
1.0000502041030814
1.3420593250066692
1.180672838801076
1.0000130125307207
1.344822388525655
0.999998852825915
1.0000059218150954
0.9301081078800243
1.3397734000774804
1.3398673962629282
1.0000427179279698
0.9999983697389452
1.3821159336913507
1.0000034515791716
0.9999963281698727
1.400548159040762
4.615701684090537e9
0.999986285328202
1.4809090513553258
1.5308586615273985
1.289479933070402
1.438264009689399
1.4325014321502867
0.9999964744067067
1.0000006163515096
1.395880801506418
0.9999999187577502
0.9999974799186486
1.0000000007387548
1.3461106629312243
0.9999856571670989
1.000006821010279
1.000016274302963
1.0083825504880088
0.9631672168577661
1.3397647649176383
1.0000167881359332
0.9301287659037226
1.0000111689787083
0.9564620362436375
1.0000017241560175
1.0000176935516363
1.113196440085094
1.0000193275429137
1.3816133140096023
0.9999708968564262
1.3940349669091225
0.9999887597196443
1.339746973270661
1.3420605109647796
1.1806775075299432
1.180672860754438
1.0000192779545394
0.9343601831154156
1.0000478903220988
0.9301875279345709
1.0000100763705166
0.9301139685658443
1.3397382070329213
1.1807397029339826
0.9999969965918301
1.0000068982628805
1.008374793401917
1.3420640457338708
1.0000000000412903
1.0000186416687629
0.9380848183708984
1.000005588269499
1.000014008224765
1.0083800724877379
1.1806685685471368
0.9999985994583904
1.000010914955018
0.9380827098032071
0.9999977287777981
1.0000142600144588
0.9301058738459899
1.3940174018813238
0.9999805295854227
1.000026936051062
0.9301719629571967
1.0001305015801505
0.9303446087295749
1.477152799858881
1.477131262727919
0.9999942996120431
0.9999988806057852
1.3882120982485842
0.9999955771409011
1.0000157639364877
1.3418287923393355
1.0000328641392713
1.0000094642106354
0.966628084283856
0.9603643328424994
0.9999885796211915
1.3943564567048743
0.9999975813659602
0.9999827592981875
1.0000469838707944
1.340106294272238
1.4771438996556463
1.528007949961859
1.0000490250252896
1.0000137260001454
0.9301201851366907
1.000000000061506
1.000021210256019
0.938085310792396
1.0000070675226052
1.000017784974695
1.0083849477300988
1.0000071086002664
1.0000178192948783
1.0083847913712194
1.0000916331549663
1.0000889265629567
1.008456512937196
1.000016812570377
0.9380965621052034
1.0000038419284494
1.0000138022106901
1.008379114688762
1.481851555043987
1.0000004025012323
1.3940300107524355
1.0000005370289142
1.3940082103114309
1.00000027908564
1.000079485840837
0.9999982264146692
0.9999879494077422
1.0000306833148043
0.9303195411696261
0.9999769681026984
1.3940210037606886
1.0000194254263788
1.3397467369406995
1.0000238558039876
1.4107593276317645
0.9999710087024485
1.3981163658827835
1.000056138033342
1.0000008465510835
1.0000099644222546
0.9553166001064217
1.00001989003312
